-92.07694,46.74519,2016-06-07T19:27:37.000Z,1.985
-92.07702,46.74513,2016-06-07T19:27:42.000Z,1.844
-92.0771,46.74506,2016-06-07T19:27:47.000Z,1.794
-92.07718,46.745,2016-06-07T19:27:52.000Z,1.759
-92.07726,46.74494,2016-06-07T19:27:57.000Z,1.627
-92.07733,46.74489,2016-06-07T19:28:02.000Z,1.642
-92.0774,46.74482,2016-06-07T19:28:07.000Z,1.892
-92.07747,46.74475,2016-06-07T19:28:12.000Z,2.185
-92.07755,46.74467,2016-06-07T19:28:17.000Z,2.193
-92.07765,46.74458,2016-06-07T19:28:22.000Z,2.337
-92.07774,46.7445,2016-06-07T19:28:27.000Z,2.223
-92.07783,46.74442,2016-06-07T19:28:32.000Z,2.286
-92.07793,46.74434,2016-06-07T19:28:37.000Z,2.703
-92.07804,46.74424,2016-06-07T19:28:42.000Z,2.601
-92.07815,46.74415,2016-06-07T19:28:47.000Z,2.531
-92.07824,46.74405,2016-06-07T19:28:52.000Z,2.387
-92.07834,46.74397,2016-06-07T19:28:57.000Z,2.532
-92.07844,46.74388,2016-06-07T19:29:02.000Z,2.345
-92.07853,46.7438,2016-06-07T19:29:07.000Z,2.228
-92.07863,46.74372,2016-06-07T19:29:12.000Z,2.272
-92.07873,46.74365,2016-06-07T19:29:17.000Z,2.185
-92.07883,46.74358,2016-06-07T19:29:22.000Z,1.969
-92.07893,46.74353,2016-06-07T19:29:27.000Z,1.806
-92.07901,46.74346,2016-06-07T19:29:32.000Z,1.833
-92.07909,46.74341,2016-06-07T19:29:37.000Z,1.669
-92.07917,46.74334,2016-06-07T19:29:42.000Z,2.103
-92.07925,46.74326,2016-06-07T19:29:47.000Z,2.442
-92.07936,46.74316,2016-06-07T19:29:52.000Z,2.807
-92.07949,46.74308,2016-06-07T19:29:57.000Z,2.344
-92.0796,46.743,2016-06-07T19:30:02.000Z,2.718
-92.07971,46.7429,2016-06-07T19:30:07.000Z,2.885
-92.07983,46.74281,2016-06-07T19:30:12.000Z,2.776
-92.07997,46.74272,2016-06-07T19:30:17.000Z,2.65
-92.08011,46.74265,2016-06-07T19:30:22.000Z,2.785
-92.08026,46.74257,2016-06-07T19:30:27.000Z,2.849
-92.08041,46.74249,2016-06-07T19:30:32.000Z,2.624
-92.08054,46.74242,2016-06-07T19:30:37.000Z,2.41
-92.08065,46.74236,2016-06-07T19:30:42.000Z,2.061
-92.08075,46.7423,2016-06-07T19:30:47.000Z,1.92
-92.08083,46.74225,2016-06-07T19:30:52.000Z,1.836
-92.08092,46.7422,2016-06-07T19:30:57.000Z,1.772
-92.08101,46.74214,2016-06-07T19:31:02.000Z,2.076
-92.0811,46.74207,2016-06-07T19:31:07.000Z,2.049
-92.08119,46.742,2016-06-07T19:31:12.000Z,2.091
-92.08127,46.74194,2016-06-07T19:31:17.000Z,1.829
-92.08134,46.74188,2016-06-07T19:31:22.000Z,1.726
-92.08141,46.74182,2016-06-07T19:31:27.000Z,1.998
-92.0815,46.74174,2016-06-07T19:31:32.000Z,2.046
-92.0816,46.74168,2016-06-07T19:31:37.000Z,2.059
-92.08171,46.74163,2016-06-07T19:31:42.000Z,1.827
-92.0818,46.74158,2016-06-07T19:31:47.000Z,1.707
-92.08188,46.74153,2016-06-07T19:31:52.000Z,1.742
-92.08196,46.74148,2016-06-07T19:31:57.000Z,1.702
-92.08204,46.74142,2016-06-07T19:32:02.000Z,1.825
-92.08213,46.74136,2016-06-07T19:32:07.000Z,1.973
-92.08222,46.74129,2016-06-07T19:32:12.000Z,1.923
-92.0823,46.74123,2016-06-07T19:32:17.000Z,2.353
-92.08241,46.74114,2016-06-07T19:32:22.000Z,2.511
-92.08251,46.74107,2016-06-07T19:32:27.000Z,2.006
-92.08259,46.74101,2016-06-07T19:32:32.000Z,1.626
-92.08266,46.74094,2016-06-07T19:32:37.000Z,1.824
-92.08273,46.74087,2016-06-07T19:32:42.000Z,2.142
-92.08283,46.74077,2016-06-07T19:32:47.000Z,2.797
-92.08296,46.74069,2016-06-07T19:32:52.000Z,2.548
-92.08308,46.74062,2016-06-07T19:32:57.000Z,2.361
-92.08319,46.74056,2016-06-07T19:33:02.000Z,1.956
-92.08329,46.74051,2016-06-07T19:33:07.000Z,1.627
-92.08338,46.7405,2016-06-07T19:33:12.000Z,0.882
-92.08342,46.74052,2016-06-07T19:33:17.000Z,0.828
-92.08344,46.74057,2016-06-07T19:33:22.000Z,1.458
-92.08347,46.74064,2016-06-07T19:33:27.000Z,1.771
-92.08347,46.74073,2016-06-07T19:33:32.000Z,2.202
-92.08347,46.74084,2016-06-07T19:33:37.000Z,2.623
-92.08348,46.74098,2016-06-07T19:33:42.000Z,3.351
-92.0835,46.74114,2016-06-07T19:33:47.000Z,3.645
-92.08352,46.74129,2016-06-07T19:33:52.000Z,3.387
-92.08355,46.74144,2016-06-07T19:33:57.000Z,3.283
-92.08357,46.74159,2016-06-07T19:34:02.000Z,3.15
-92.08359,46.74173,2016-06-07T19:34:07.000Z,3.269
-92.08362,46.74188,2016-06-07T19:34:12.000Z,3.362
-92.08364,46.74203,2016-06-07T19:34:17.000Z,3.315
-92.08367,46.74219,2016-06-07T19:34:22.000Z,3.361
-92.08372,46.74234,2016-06-07T19:34:27.000Z,3.167
-92.08376,46.74249,2016-06-07T19:34:32.000Z,3.312
-92.0838,46.74263,2016-06-07T19:34:37.000Z,3.338
-92.08383,46.74278,2016-06-07T19:34:42.000Z,3.242
-92.08386,46.74292,2016-06-07T19:34:47.000Z,3.288
-92.08389,46.74307,2016-06-07T19:34:52.000Z,3.383
-92.0839,46.74321,2016-06-07T19:34:57.000Z,3.324
-92.0839,46.74336,2016-06-07T19:35:02.000Z,2.97
-92.0839,46.7435,2016-06-07T19:35:07.000Z,3.275
-92.08391,46.74365,2016-06-07T19:35:12.000Z,3.144
-92.08391,46.74379,2016-06-07T19:35:17.000Z,3.732
-92.08392,46.74395,2016-06-07T19:35:22.000Z,3.299
-92.08393,46.7441,2016-06-07T19:35:27.000Z,3.226
-92.08394,46.74424,2016-06-07T19:35:32.000Z,3.216
-92.08395,46.74438,2016-06-07T19:35:37.000Z,2.524
-92.08396,46.74448,2016-06-07T19:35:43.000Z,1.633
-92.08392,46.74456,2016-06-07T19:35:48.000Z,1.977
-92.08386,46.74464,2016-06-07T19:35:53.000Z,2.042
-92.08381,46.74473,2016-06-07T19:35:58.000Z,2.013
-92.08376,46.7448,2016-06-07T19:36:03.000Z,1.925
-92.0837,46.74488,2016-06-07T19:36:08.000Z,1.847
-92.08364,46.74495,2016-06-07T19:36:13.000Z,1.762
-92.08359,46.74503,2016-06-07T19:36:18.000Z,1.791
-92.08351,46.7451,2016-06-07T19:36:23.000Z,2.06
-92.08341,46.74517,2016-06-07T19:36:28.000Z,2.382
-92.08332,46.74526,2016-06-07T19:36:33.000Z,2.474
-92.08323,46.74535,2016-06-07T19:36:38.000Z,2.349
-92.08316,46.74544,2016-06-07T19:36:43.000Z,2.163
-92.08309,46.74552,2016-06-07T19:36:48.000Z,2.078
-92.08303,46.7456,2016-06-07T19:36:53.000Z,1.932
-92.08296,46.74567,2016-06-07T19:36:58.000Z,1.848
-92.08289,46.74574,2016-06-07T19:37:03.000Z,1.941
-92.08281,46.74581,2016-06-07T19:37:08.000Z,1.96
-92.08273,46.74588,2016-06-07T19:37:13.000Z,1.949
-92.08266,46.74595,2016-06-07T19:37:18.000Z,1.952
-92.08259,46.74602,2016-06-07T19:37:23.000Z,2.024
-92.08251,46.7461,2016-06-07T19:37:28.000Z,1.97
-92.08244,46.74617,2016-06-07T19:37:33.000Z,1.925
-92.08238,46.74624,2016-06-07T19:37:38.000Z,1.818
-92.08232,46.74632,2016-06-07T19:37:43.000Z,1.808
-92.08226,46.74638,2016-06-07T19:37:48.000Z,1.548
-92.0822,46.74644,2016-06-07T19:37:53.000Z,1.685
-92.08215,46.74651,2016-06-07T19:37:58.000Z,1.616
-92.08209,46.74657,2016-06-07T19:38:03.000Z,1.568
-92.08204,46.74663,2016-06-07T19:38:08.000Z,1.45
-92.08199,46.74668,2016-06-07T19:38:13.000Z,1.474
-92.08193,46.74673,2016-06-07T19:38:18.000Z,1.507
-92.08186,46.74679,2016-06-07T19:38:23.000Z,1.533
-92.08181,46.74684,2016-06-07T19:38:28.000Z,1.54
-92.08174,46.74689,2016-06-07T19:38:33.000Z,1.448
-92.08168,46.74694,2016-06-07T19:38:38.000Z,1.432
-92.08162,46.74699,2016-06-07T19:38:43.000Z,1.445
-92.08155,46.74704,2016-06-07T19:38:48.000Z,1.63
-92.08146,46.7471,2016-06-07T19:38:53.000Z,1.899
-92.08137,46.74716,2016-06-07T19:38:58.000Z,1.881
-92.08128,46.74722,2016-06-07T19:39:03.000Z,1.909
-92.08118,46.74727,2016-06-07T19:39:08.000Z,1.988
-92.08108,46.74733,2016-06-07T19:39:13.000Z,1.989
-92.08098,46.74739,2016-06-07T19:39:18.000Z,2.089
-92.08088,46.74745,2016-06-07T19:39:23.000Z,1.91
-92.08079,46.7475,2016-06-07T19:39:28.000Z,1.784
-92.08069,46.74755,2016-06-07T19:39:33.000Z,2.063
-92.08057,46.74761,2016-06-07T19:39:38.000Z,2.272
-92.08045,46.74767,2016-06-07T19:39:43.000Z,2.318
-92.08033,46.74773,2016-06-07T19:39:48.000Z,2.181
-92.08022,46.74778,2016-06-07T19:39:53.000Z,2.128
-92.0801,46.74784,2016-06-07T19:39:58.000Z,2.189
-92.07995,46.7479,2016-06-07T19:40:03.000Z,2.884
-92.0798,46.74797,2016-06-07T19:40:08.000Z,2.983
-92.07966,46.74806,2016-06-07T19:40:13.000Z,2.685
-92.07956,46.74815,2016-06-07T19:40:18.000Z,2.28
-92.07946,46.74822,2016-06-07T19:40:23.000Z,2.235
-92.07938,46.74829,2016-06-07T19:40:28.000Z,2.081
-92.07929,46.74837,2016-06-07T19:40:33.000Z,2.163
-92.0792,46.74844,2016-06-07T19:40:38.000Z,2.258
-92.07912,46.74852,2016-06-07T19:40:43.000Z,2.057
-92.07904,46.74859,2016-06-07T19:40:48.000Z,2.227
-92.07895,46.74867,2016-06-07T19:40:53.000Z,2.307
-92.07886,46.74875,2016-06-07T19:40:58.000Z,2.276
-92.07877,46.74884,2016-06-07T19:41:03.000Z,2.402
-92.07868,46.74893,2016-06-07T19:41:08.000Z,2.405
-92.07859,46.74903,2016-06-07T19:41:13.000Z,2.69
-92.07849,46.74914,2016-06-07T19:41:18.000Z,3.054
-92.07841,46.74925,2016-06-07T19:41:23.000Z,2.672
-92.07836,46.74936,2016-06-07T19:41:28.000Z,2.259
-92.07837,46.74943,2016-06-07T19:41:33.000Z,1.192
-92.07842,46.74946,2016-06-07T19:41:38.000Z,0.879
-92.07848,46.74945,2016-06-07T19:41:43.000Z,1.492
-92.0786,46.74944,2016-06-07T19:41:48.000Z,2.152
-92.07875,46.74944,2016-06-07T19:41:53.000Z,2.392
-92.07891,46.74944,2016-06-07T19:41:58.000Z,2.598
-92.07909,46.74943,2016-06-07T19:42:03.000Z,2.824
-92.07928,46.74944,2016-06-07T19:42:08.000Z,2.912
-92.07948,46.74944,2016-06-07T19:42:13.000Z,3.063
-92.07968,46.74946,2016-06-07T19:42:18.000Z,3.243
-92.07989,46.74948,2016-06-07T19:42:23.000Z,3.258
-92.08011,46.7495,2016-06-07T19:42:28.000Z,3.27
-92.08033,46.74952,2016-06-07T19:42:33.000Z,3.295
-92.08054,46.74953,2016-06-07T19:42:38.000Z,3.179
-92.08075,46.74955,2016-06-07T19:42:43.000Z,3.257
-92.08096,46.74957,2016-06-07T19:42:48.000Z,3.114
-92.08116,46.74959,2016-06-07T19:42:53.000Z,2.901
-92.08135,46.7496,2016-06-07T19:42:58.000Z,3.029
-92.08155,46.74961,2016-06-07T19:43:03.000Z,2.963
-92.08175,46.74962,2016-06-07T19:43:08.000Z,2.972
-92.08194,46.74963,2016-06-07T19:43:13.000Z,2.864
-92.08212,46.74965,2016-06-07T19:43:18.000Z,2.811
-92.08231,46.74966,2016-06-07T19:43:23.000Z,2.842
-92.08249,46.74968,2016-06-07T19:43:28.000Z,2.709
-92.08266,46.74969,2016-06-07T19:43:33.000Z,2.547
-92.08282,46.7497,2016-06-07T19:43:38.000Z,2.352
-92.08298,46.74971,2016-06-07T19:43:43.000Z,2.478
-92.08314,46.74972,2016-06-07T19:43:48.000Z,2.383
-92.08329,46.74972,2016-06-07T19:43:53.000Z,2.354
-92.08345,46.74973,2016-06-07T19:43:58.000Z,2.388
-92.08361,46.74973,2016-06-07T19:44:03.000Z,2.357
-92.08376,46.74972,2016-06-07T19:44:08.000Z,2.458
-92.08392,46.74972,2016-06-07T19:44:13.000Z,2.478
-92.08408,46.74971,2016-06-07T19:44:18.000Z,2.484
-92.08425,46.74971,2016-06-07T19:44:23.000Z,2.493
-92.08441,46.74971,2016-06-07T19:44:28.000Z,2.466
-92.08457,46.74971,2016-06-07T19:44:33.000Z,2.482
-92.08473,46.74972,2016-06-07T19:44:38.000Z,2.517
-92.08489,46.74973,2016-06-07T19:44:43.000Z,2.435
-92.08504,46.74973,2016-06-07T19:44:48.000Z,2.309
-92.0852,46.74974,2016-06-07T19:44:53.000Z,2.323
-92.08535,46.74974,2016-06-07T19:44:58.000Z,2.272
-92.08549,46.74975,2016-06-07T19:45:03.000Z,2.208
-92.08563,46.74976,2016-06-07T19:45:08.000Z,2.219
-92.08577,46.74977,2016-06-07T19:45:13.000Z,2.041
-92.0859,46.74978,2016-06-07T19:45:18.000Z,2.221
-92.08605,46.74978,2016-06-07T19:45:23.000Z,2.272
-92.0862,46.74979,2016-06-07T19:45:28.000Z,2.249
-92.08634,46.7498,2016-06-07T19:45:33.000Z,2.15
-92.08647,46.74981,2016-06-07T19:45:38.000Z,1.918
-92.08659,46.74982,2016-06-07T19:45:43.000Z,1.773
-92.0867,46.74983,2016-06-07T19:45:48.000Z,1.623
-92.0868,46.74982,2016-06-07T19:45:53.000Z,1.593
-92.08691,46.74982,2016-06-07T19:45:58.000Z,1.641
-92.08702,46.74981,2016-06-07T19:46:03.000Z,1.722
-92.08713,46.74979,2016-06-07T19:46:08.000Z,1.719
-92.08724,46.74978,2016-06-07T19:46:13.000Z,1.834
-92.08737,46.74977,2016-06-07T19:46:18.000Z,1.84
-92.08748,46.74976,2016-06-07T19:46:23.000Z,1.8
-92.08759,46.74975,2016-06-07T19:46:28.000Z,1.67
-92.0877,46.74975,2016-06-07T19:46:33.000Z,1.74
-92.08782,46.74974,2016-06-07T19:46:38.000Z,1.896
-92.08794,46.74973,2016-06-07T19:46:43.000Z,1.787
-92.08806,46.74973,2016-06-07T19:46:48.000Z,1.787
-92.08818,46.74972,2016-06-07T19:46:53.000Z,1.871
-92.0883,46.74972,2016-06-07T19:46:58.000Z,1.862
-92.08841,46.74971,2016-06-07T19:47:03.000Z,1.741
-92.08853,46.74971,2016-06-07T19:47:08.000Z,1.757
-92.08864,46.7497,2016-06-07T19:47:13.000Z,1.679
-92.08875,46.7497,2016-06-07T19:47:18.000Z,1.561
-92.08885,46.74969,2016-06-07T19:47:23.000Z,1.449
-92.08894,46.74968,2016-06-07T19:47:28.000Z,1.579
-92.08905,46.74966,2016-06-07T19:47:33.000Z,1.682
-92.08916,46.74964,2016-06-07T19:47:38.000Z,1.823
-92.0893,46.74962,2016-06-07T19:47:43.000Z,2.255
-92.08945,46.74959,2016-06-07T19:47:48.000Z,2.477
-92.08962,46.74957,2016-06-07T19:47:53.000Z,2.616
-92.08978,46.74954,2016-06-07T19:47:58.000Z,2.54
-92.08994,46.74953,2016-06-07T19:48:03.000Z,2.445
-92.09009,46.74951,2016-06-07T19:48:08.000Z,2.362
-92.09024,46.74949,2016-06-07T19:48:13.000Z,2.331
-92.0904,46.74948,2016-06-07T19:48:18.000Z,2.202
-92.09058,46.74947,2016-06-07T19:48:24.000Z,2.208
-92.09072,46.74946,2016-06-07T19:48:29.000Z,2.071
-92.09085,46.74946,2016-06-07T19:48:34.000Z,2.072
-92.09098,46.74945,2016-06-07T19:48:39.000Z,1.927
-92.0911,46.74945,2016-06-07T19:48:44.000Z,1.836
-92.09122,46.74944,2016-06-07T19:48:49.000Z,1.775
-92.09133,46.74944,2016-06-07T19:48:54.000Z,1.751
-92.09145,46.74943,2016-06-07T19:48:59.000Z,1.765
-92.09158,46.74943,2016-06-07T19:49:04.000Z,1.981
-92.09171,46.74942,2016-06-07T19:49:09.000Z,1.999
-92.09183,46.74941,2016-06-07T19:49:14.000Z,1.934
-92.09196,46.7494,2016-06-07T19:49:19.000Z,1.976
-92.0921,46.74938,2016-06-07T19:49:24.000Z,2.1
-92.09223,46.74937,2016-06-07T19:49:29.000Z,2.111
-92.09237,46.74935,2016-06-07T19:49:34.000Z,2.073
-92.0925,46.74934,2016-06-07T19:49:39.000Z,1.94
-92.09262,46.74932,2016-06-07T19:49:44.000Z,1.815
-92.09273,46.74931,2016-06-07T19:49:49.000Z,1.686
-92.09284,46.74931,2016-06-07T19:49:54.000Z,1.762
-92.09296,46.7493,2016-06-07T19:49:59.000Z,1.663
-92.09307,46.74929,2016-06-07T19:50:04.000Z,1.659
-92.09318,46.74928,2016-06-07T19:50:09.000Z,1.895
-92.09331,46.74926,2016-06-07T19:50:14.000Z,1.957
-92.09344,46.74925,2016-06-07T19:50:19.000Z,2.091
-92.09359,46.74924,2016-06-07T19:50:24.000Z,2.234
-92.09372,46.74923,2016-06-07T19:50:29.000Z,2.092
-92.09385,46.74923,2016-06-07T19:50:34.000Z,1.916
-92.09397,46.74923,2016-06-07T19:50:39.000Z,1.685
-92.09408,46.74923,2016-06-07T19:50:44.000Z,1.683
-92.09418,46.74923,2016-06-07T19:50:49.000Z,1.398
-92.09423,46.74926,2016-06-07T19:50:54.000Z,0.978
-92.09424,46.7493,2016-06-07T19:50:59.000Z,1.039
-92.09422,46.74936,2016-06-07T19:51:04.000Z,1.557
-92.09419,46.74943,2016-06-07T19:51:09.000Z,1.808
-92.09414,46.74951,2016-06-07T19:51:14.000Z,1.806
-92.09409,46.74958,2016-06-07T19:51:19.000Z,1.737
-92.09402,46.74964,2016-06-07T19:51:24.000Z,1.948
-92.09394,46.74971,2016-06-07T19:51:29.000Z,1.861
-92.09386,46.74977,2016-06-07T19:51:34.000Z,1.793
-92.0938,46.74983,2016-06-07T19:51:39.000Z,1.856
-92.09375,46.74991,2016-06-07T19:51:44.000Z,1.926
-92.09371,46.74999,2016-06-07T19:51:49.000Z,1.982
-92.09365,46.75007,2016-06-07T19:51:54.000Z,1.925
-92.0936,46.75016,2016-06-07T19:51:59.000Z,2.14
-92.09355,46.75025,2016-06-07T19:52:04.000Z,2.132
-92.09351,46.75032,2016-06-07T19:52:09.000Z,1.639
-92.09346,46.75041,2016-06-07T19:52:14.000Z,2.167
-92.09341,46.75049,2016-06-07T19:52:19.000Z,1.708
-92.09337,46.75058,2016-06-07T19:52:24.000Z,2.241
-92.09332,46.75069,2016-06-07T19:52:29.000Z,2.253
-92.09327,46.75079,2016-06-07T19:52:34.000Z,2.257
-92.09323,46.75089,2016-06-07T19:52:39.000Z,2.28
-92.0932,46.75099,2016-06-07T19:52:44.000Z,2.124
-92.09316,46.75108,2016-06-07T19:52:49.000Z,2.004
-92.09312,46.75117,2016-06-07T19:52:54.000Z,2.008
-92.09309,46.75125,2016-06-07T19:52:59.000Z,2.047
-92.09303,46.75133,2016-06-07T19:53:04.000Z,2.153
-92.09296,46.75142,2016-06-07T19:53:09.000Z,2.417
-92.0929,46.75152,2016-06-07T19:53:14.000Z,2.646
-92.09282,46.75163,2016-06-07T19:53:19.000Z,2.724
-92.09276,46.75176,2016-06-07T19:53:24.000Z,2.785
-92.09269,46.75187,2016-06-07T19:53:29.000Z,2.763
-92.09262,46.75198,2016-06-07T19:53:34.000Z,2.576
-92.09256,46.7521,2016-06-07T19:53:39.000Z,2.808
-92.09251,46.75222,2016-06-07T19:53:44.000Z,2.7
-92.09247,46.75234,2016-06-07T19:53:49.000Z,2.546
-92.09242,46.75244,2016-06-07T19:53:54.000Z,2.421
-92.09236,46.75254,2016-06-07T19:53:59.000Z,2.51
-92.09231,46.75265,2016-06-07T19:54:04.000Z,2.351
-92.09226,46.75274,2016-06-07T19:54:09.000Z,2.289
-92.09218,46.75283,2016-06-07T19:54:14.000Z,2.27
-92.09211,46.75293,2016-06-07T19:54:19.000Z,2.312
-92.09204,46.75302,2016-06-07T19:54:24.000Z,2.166
-92.09197,46.7531,2016-06-07T19:54:29.000Z,2.093
-92.0919,46.75318,2016-06-07T19:54:34.000Z,1.987
-92.09184,46.75325,2016-06-07T19:54:39.000Z,1.901
-92.09177,46.75333,2016-06-07T19:54:44.000Z,1.912
-92.0917,46.7534,2016-06-07T19:54:49.000Z,2.003
-92.09162,46.75347,2016-06-07T19:54:54.000Z,1.968
-92.09153,46.75353,2016-06-07T19:54:59.000Z,2.029
-92.09143,46.7536,2016-06-07T19:55:04.000Z,2.17
-92.09134,46.75368,2016-06-07T19:55:09.000Z,2.204
-92.09124,46.75375,2016-06-07T19:55:14.000Z,2.28
-92.09114,46.75383,2016-06-07T19:55:19.000Z,2.196
-92.09105,46.75391,2016-06-07T19:55:24.000Z,2.269
-92.09095,46.75398,2016-06-07T19:55:29.000Z,2.173
-92.09086,46.75406,2016-06-07T19:55:34.000Z,2.132
-92.09077,46.75414,2016-06-07T19:55:39.000Z,2.132
-92.09068,46.7542,2016-06-07T19:55:44.000Z,2.107
-92.09059,46.75427,2016-06-07T19:55:49.000Z,2.087
-92.0905,46.75433,2016-06-07T19:55:54.000Z,2.031
-92.09041,46.75439,2016-06-07T19:55:59.000Z,2.028
-92.09032,46.75445,2016-06-07T19:56:04.000Z,2.08
-92.09022,46.75452,2016-06-07T19:56:09.000Z,2.066
-92.09013,46.75459,2016-06-07T19:56:14.000Z,2.068
-92.09004,46.75466,2016-06-07T19:56:19.000Z,2.026
-92.08996,46.75473,2016-06-07T19:56:24.000Z,1.857
-92.08988,46.75478,2016-06-07T19:56:29.000Z,1.678
-92.08979,46.75482,2016-06-07T19:56:34.000Z,1.729
-92.0897,46.75487,2016-06-07T19:56:39.000Z,1.762
-92.08961,46.75491,2016-06-07T19:56:44.000Z,1.6
-92.08952,46.75496,2016-06-07T19:56:49.000Z,1.606
-92.08943,46.755,2016-06-07T19:56:54.000Z,1.623
-92.08934,46.75504,2016-06-07T19:56:59.000Z,1.819
-92.08925,46.75508,2016-06-07T19:57:04.000Z,1.742
-92.08916,46.75513,2016-06-07T19:57:09.000Z,1.779
-92.08907,46.75517,2016-06-07T19:57:14.000Z,1.62
-92.08898,46.75521,2016-06-07T19:57:19.000Z,1.415
-92.08891,46.75524,2016-06-07T19:57:24.000Z,1.423
-92.08883,46.75528,2016-06-07T19:57:29.000Z,1.379
-92.08875,46.75531,2016-06-07T19:57:34.000Z,1.434
-92.08867,46.75534,2016-06-07T19:57:39.000Z,1.388
-92.0886,46.75537,2016-06-07T19:57:44.000Z,1.327
-92.08852,46.75539,2016-06-07T19:57:49.000Z,1.134
-92.08847,46.75543,2016-06-07T19:57:54.000Z,0.812
-92.08846,46.75547,2016-06-07T19:57:59.000Z,0.719
-92.08847,46.75549,2016-06-07T19:58:04.000Z,0.508
-92.08848,46.75551,2016-06-07T19:58:09.000Z,0.565
-92.08849,46.75552,2016-06-07T19:58:14.000Z,0.339
-92.08851,46.75554,2016-06-07T19:58:19.000Z,0.49
-92.08854,46.75554,2016-06-07T19:58:24.000Z,0.448
-92.08856,46.75555,2016-06-07T19:58:29.000Z,0.503
-92.08859,46.75555,2016-06-07T19:58:34.000Z,0.585
-92.08863,46.75555,2016-06-07T19:58:39.000Z,0.61
-92.08867,46.75555,2016-06-07T19:58:44.000Z,0.621
-92.08871,46.75555,2016-06-07T19:58:49.000Z,0.707
-92.08876,46.75555,2016-06-07T19:58:54.000Z,0.747
-92.0888,46.75555,2016-06-07T19:58:59.000Z,0.742
-92.08885,46.75555,2016-06-07T19:59:04.000Z,0.778
-92.08889,46.75554,2016-06-07T19:59:09.000Z,0.534
-92.08895,46.75554,2016-06-07T19:59:14.000Z,0.837
-92.089,46.75554,2016-06-07T19:59:19.000Z,0.774
-92.08906,46.75553,2016-06-07T19:59:24.000Z,0.796
-92.08911,46.75552,2016-06-07T19:59:29.000Z,0.829
-92.08917,46.75551,2016-06-07T19:59:34.000Z,0.929
-92.08923,46.75551,2016-06-07T19:59:39.000Z,0.861
-92.08929,46.7555,2016-06-07T19:59:44.000Z,0.968
-92.08935,46.75549,2016-06-07T19:59:49.000Z,0.782
-92.0894,46.75549,2016-06-07T19:59:54.000Z,0.75
-92.08945,46.75548,2016-06-07T19:59:59.000Z,0.773
-92.0895,46.75548,2016-06-07T20:00:04.000Z,0.765
-92.08956,46.75547,2016-06-07T20:00:09.000Z,0.872
-92.08961,46.75547,2016-06-07T20:00:14.000Z,0.856
-92.08967,46.75546,2016-06-07T20:00:19.000Z,0.894
-92.08973,46.75545,2016-06-07T20:00:24.000Z,0.829
-92.08978,46.75545,2016-06-07T20:00:29.000Z,0.962
-92.08984,46.75545,2016-06-07T20:00:34.000Z,0.898
-92.08991,46.75544,2016-06-07T20:00:39.000Z,0.925
-92.08998,46.75543,2016-06-07T20:00:45.000Z,0.998
-92.09004,46.75543,2016-06-07T20:00:50.000Z,1.02
-92.0901,46.75543,2016-06-07T20:00:55.000Z,1.026
-92.09017,46.75543,2016-06-07T20:01:00.000Z,0.969
-92.09023,46.75544,2016-06-07T20:01:05.000Z,1.043
-92.09029,46.75544,2016-06-07T20:01:10.000Z,1.024
-92.09035,46.75543,2016-06-07T20:01:15.000Z,1.001
-92.09041,46.75542,2016-06-07T20:01:20.000Z,1.007
-92.09048,46.75542,2016-06-07T20:01:25.000Z,1.017
-92.09054,46.75541,2016-06-07T20:01:30.000Z,0.859
-92.0906,46.75541,2016-06-07T20:01:35.000Z,0.879
-92.09067,46.75541,2016-06-07T20:01:40.000Z,0.862
-92.09073,46.7554,2016-06-07T20:01:45.000Z,0.937
-92.09078,46.7554,2016-06-07T20:01:50.000Z,0.867
-92.09085,46.75538,2016-06-07T20:01:55.000Z,0.913
-92.09092,46.75537,2016-06-07T20:02:00.000Z,1.032
-92.09099,46.75535,2016-06-07T20:02:05.000Z,1.163
-92.09108,46.75534,2016-06-07T20:02:10.000Z,1.317
-92.09117,46.75533,2016-06-07T20:02:15.000Z,1.473
-92.09127,46.75531,2016-06-07T20:02:20.000Z,1.587
-92.09137,46.7553,2016-06-07T20:02:25.000Z,1.73
-92.09148,46.75529,2016-06-07T20:02:30.000Z,1.598
-92.09157,46.75528,2016-06-07T20:02:35.000Z,1.44
-92.09168,46.75527,2016-06-07T20:02:40.000Z,1.658
-92.09179,46.75525,2016-06-07T20:02:45.000Z,1.898
-92.09192,46.75524,2016-06-07T20:02:50.000Z,1.939
-92.09204,46.75523,2016-06-07T20:02:55.000Z,1.951
-92.09216,46.75522,2016-06-07T20:03:00.000Z,1.844
-92.09227,46.75522,2016-06-07T20:03:05.000Z,1.747
-92.09239,46.75521,2016-06-07T20:03:10.000Z,1.714
-92.09249,46.7552,2016-06-07T20:03:15.000Z,1.718
-92.0926,46.75519,2016-06-07T20:03:20.000Z,1.707
-92.09272,46.75519,2016-06-07T20:03:25.000Z,1.972
-92.09285,46.75518,2016-06-07T20:03:30.000Z,2.211
-92.093,46.75518,2016-06-07T20:03:35.000Z,2.272
-92.09315,46.75517,2016-06-07T20:03:40.000Z,2.371
-92.0933,46.75518,2016-06-07T20:03:45.000Z,1.84
-92.09336,46.75524,2016-06-07T20:03:50.000Z,1.347
-92.09336,46.75528,2016-06-07T20:03:55.000Z,1.014
-92.09332,46.75532,2016-06-07T20:04:00.000Z,1.181
